直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
復興區,HC,0460竹頭角段,04780000,69,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04780001,1424,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04780002,205,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04780003,330,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04780004,131,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04780005,271,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04850000,690,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04850001,890,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04860000,220,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04860001,220,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04870000,550,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04870001,190,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04880000,350,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04890000,330,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04890001,60,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04890002,70,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04890003,40,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04890004,650,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04890005,280,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900000,850,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900001,200,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900002,140,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900003,300,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900004,201,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900005,59,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04900006,30,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04910000,458,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04910001,12,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04920000,172,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04920001,85,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04920002,233,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04930000,210,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940000,507,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940001,330,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940002,316,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940003,26,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940004,203,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940005,21,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940006,3,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04940007,88,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04950000,1610,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,04950001,50,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,04950002,105,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04950003,55,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04960000,450,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,04970000,100,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04980000,150,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04990000,4810,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,04990001,3105,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,04990002,60,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04990003,50,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,04990004,1580,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,04990005,165,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,04990006,140,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05000000,1250,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05010000,100,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05010001,130,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05020000,12370,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05020001,3300,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05030000,410,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05040000,1300,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05050000,500,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05060000,320,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05070000,510,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05080000,1530,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05080001,500,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05090000,880,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05100000,690,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05110000,1380,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05120000,570,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05130000,650,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05140000,170,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05150000,570,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05160000,1210,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05170000,1170,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05180000,840,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05190000,260,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05200000,360,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05210000,240,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05220000,160,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05230000,160,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05240000,3900,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05240001,590,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05240002,113,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05240003,141,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05240004,40,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05240005,546,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05250000,184,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05250001,123,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05250002,1258,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05250003,408,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05250004,2373,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05250005,144,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05260000,470,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05270000,110,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05280000,1000,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05280001,460,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05280002,910,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05290000,270,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05300000,240,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05310000,420,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05320000,150,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05330000,750,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05340000,2330,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05350000,1460,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05360000,2000,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05370000,840,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05380000,330,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05380001,440,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05390000,1610,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05400000,2060,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05400001,310,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05410000,420,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05480001,80,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05480002,20,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05480003,5,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05490001,30,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05680000,520,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05690000,500,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05700000,40,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05710000,130,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05720000,250,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05730000,50,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05740000,2900,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05740001,20,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05910001,495,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05910002,140,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05920000,3030,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05920001,410,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05920002,550,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05930000,2730,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05930001,580,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,05940000,680,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05950000,7590,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05950001,200,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,05960000,160,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,05990000,40,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06000000,382,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06010000,425,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06010001,30,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06020000,174,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06020001,80,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06030000,623,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06040000,119,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06050000,587,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06050001,1103,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06050002,116,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06050003,174,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06060000,486,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06060001,58,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06070000,2220,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06070001,70,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06080000,1440,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06090000,4340,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06100000,1560,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06110000,2070,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06120000,196,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06120001,47,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06120002,187,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06130000,70,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06140000,280,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06150000,1650,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06150001,60,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06150002,830,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06160000,170,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06170000,110,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06180000,1230,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06190000,960,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06200000,810,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06210000,450,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06220000,240,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06230000,330,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06240000,2910,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06250000,1680,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06260000,90,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06270000,130,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06280000,720,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06290000,60,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06300000,300,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06300001,3536,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06300002,254,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06310000,1420,,,城鄉發展地區第一類,,,,
復興區,HC,0460竹頭角段,06320000,240,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06320001,86,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06320002,165,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06320003,79,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06330000,300,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06340000,1690,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06350000,570,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06360000,440,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06370000,850,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06380000,60,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06390000,40,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06400000,30,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06410000,4120,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06420000,6910,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06430000,960,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06440000,3316,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06440001,2784,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06440002,300,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06440004,30,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06440005,2370,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06440006,1700,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06450000,540,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06450001,40,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06460000,3440,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06460001,1210,,,"城鄉發展地區第一類、國土
保育地區第四類",,,,
復興區,HC,0460竹頭角段,06470000,5230,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06470001,160,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06480000,1210,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06490000,3830,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06500000,340,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06510000,1060,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06520000,17479,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06520001,7148,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06520002,1993,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06530000,5540,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06540000,1030,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06550000,300,,,國土保育地區第四類,,,,
復興區,HC,0460竹頭角段,06560000,5820,,,國土保育地區第四類,,,,
